timestamp,t,day,dt_h,hour_of_day,month,season,dayofyear,t_out_c,price_eur_per_kwh,solar_gen_kw_per_kwp,in_work_hours
1/21/2025 18:15,1993,21,0.25,18.25,1,winter,21,-2.75,59.9,0,1
1/21/2025 18:30,1994,21,0.25,18.5,1,winter,21,-2.7775,22.54,0,1
1/21/2025 18:45,1995,21,0.25,18.75,1,winter,21,-2.805,-2.41,0,1
1/21/2025 19:00,1996,21,0.25,19,1,winter,21,-2.8325,34.29,0,1
1/21/2025 19:15,1997,21,0.25,19.25,1,winter,21,-2.86,2.59,0,1
1/21/2025 19:30,1998,21,0.25,19.5,1,winter,21,-2.8675,-4.91,0,1
1/21/2025 19:45,1999,21,0.25,19.75,1,winter,21,-2.875,-12.41,0,1
1/21/2025 20:00,2000,21,0.25,20,1,winter,21,-2.8825,43.37,0,1
1/21/2025 20:15,2001,21,0.25,20.25,1,winter,21,-2.89,-4.91,0,1
1/21/2025 20:30,2002,21,0.25,20.5,1,winter,21,-2.8875,-9.91,0,1
1/21/2025 20:45,2003,21,0.25,20.75,1,winter,21,-2.885,-17.41,0,0
1/21/2025 21:00,2004,21,0.25,21,1,winter,21,-2.8825,44.9,0,0
1/21/2025 21:15,2005,21,0.25,21.25,1,winter,21,-2.88,-12.4,0,0
1/21/2025 21:30,2006,21,0.25,21.5,1,winter,21,-2.8925,-14.9,0,0
1/21/2025 21:45,2007,21,0.25,21.75,1,winter,21,-2.905,-14.81,0,0
1/21/2025 22:00,2008,21,0.25,22,1,winter,21,-2.9175,34.91,0,0
1/21/2025 22:15,2009,21,0.25,22.25,1,winter,21,-2.93,-17.4,0,0
1/21/2025 22:30,2010,21,0.25,22.5,1,winter,21,-2.915,0.5,0,0
1/21/2025 22:45,2011,21,0.25,22.75,1,winter,21,-2.9,-19.91,0,0
1/21/2025 23:00,2012,21,0.25,23,1,winter,21,-2.885,-17.42,0,0
1/21/2025 23:15,2013,21,0.25,23.25,1,winter,21,-2.87,5.9,0,0
1/21/2025 23:30,2014,21,0.25,23.5,1,winter,21,-2.87,42.43,0,0
1/21/2025 23:45,2015,21,0.25,23.75,1,winter,21,-2.87,-54.92,0,0
1/22/2025 0:00,2016,22,0.25,0,1,winter,22,-2.87,-19.98,0,0
1/22/2025 0:15,2017,22,0.25,0.25,1,winter,22,-2.87,15.25,0,0
1/22/2025 0:30,2018,22,0.25,0.5,1,winter,22,-2.85,79.98,0,0
1/22/2025 0:45,2019,22,0.25,0.75,1,winter,22,-2.83,-24.91,0,0
1/22/2025 1:00,2020,22,0.25,1,1,winter,22,-2.81,10.74,0,0
1/22/2025 1:15,2021,22,0.25,1.25,1,winter,22,-2.79,77.41,0,0
1/22/2025 1:30,2022,22,0.25,1.5,1,winter,22,-2.8125,94.91,0,0
1/22/2025 1:45,2023,22,0.25,1.75,1,winter,22,-2.835,16.06,0,0
1/22/2025 2:00,2024,22,0.25,2,1,winter,22,-2.8575,25.09,0,0
1/22/2025 2:15,2025,22,0.25,2.25,1,winter,22,-2.88,94.9,0,0
1/22/2025 2:30,2026,22,0.25,2.5,1,winter,22,-2.8625,104.92,0,0
1/22/2025 2:45,2027,22,0.25,2.75,1,winter,22,-2.845,35.08,0,0
1/22/2025 3:00,2028,22,0.25,3,1,winter,22,-2.8275,40.09,0,0
1/22/2025 3:15,2029,22,0.25,3.25,1,winter,22,-2.81,76.35,0,0
1/22/2025 3:30,2030,22,0.25,3.5,1,winter,22,-2.785,92.41,0,0
1/22/2025 3:45,2031,22,0.25,3.75,1,winter,22,-2.76,45.1,0,0
1/22/2025 4:00,2032,22,0.25,4,1,winter,22,-2.735,59.37,0,0
1/22/2025 4:15,2033,22,0.25,4.25,1,winter,22,-2.71,37.6,0,0
1/22/2025 4:30,2034,22,0.25,4.5,1,winter,22,-2.7025,84.91,0,0
1/22/2025 4:45,2035,22,0.25,4.75,1,winter,22,-2.695,94.91,0,0
1/22/2025 5:00,2036,22,0.25,5,1,winter,22,-2.6875,71.92,0,0
1/22/2025 5:15,2037,22,0.25,5.25,1,winter,22,-2.68,35.1,0,0
1/22/2025 5:30,2038,22,0.25,5.5,1,winter,22,-2.695,32.59,0,0
1/22/2025 5:45,2039,22,0.25,5.75,1,winter,22,-2.71,89.9,0,0
1/22/2025 6:00,2040,22,0.25,6,1,winter,22,-2.725,50.01,0,0
1/22/2025 6:15,2041,22,0.25,6.25,1,winter,22,-2.74,35.09,0,0
1/22/2025 6:30,2042,22,0.25,6.5,1,winter,22,-2.755,32.59,0,0
1/22/2025 6:45,2043,22,0.25,6.75,1,winter,22,-2.77,84.9,0,0
1/22/2025 7:00,2044,22,0.25,7,1,winter,22,-2.785,42.06,0,0
1/22/2025 7:15,2045,22,0.25,7.25,1,winter,22,-2.8,30.1,0,0
1/22/2025 7:30,2046,22,0.25,7.5,1,winter,22,-2.83,30.09,0.0590025,0
1/22/2025 7:45,2047,22,0.25,7.75,1,winter,22,-2.86,79.91,0.118005,0
1/22/2025 8:00,2048,22,0.25,8,1,winter,22,-2.89,27.6,0.1770075,0
1/22/2025 8:15,2049,22,0.25,8.25,1,winter,22,-2.92,30.27,0.23601,0
1/22/2025 8:30,2050,22,0.25,8.5,1,winter,22,-2.7775,27.59,0.186805,0
1/22/2025 8:45,2051,22,0.25,8.75,1,winter,22,-2.635,79.49,0.1376,0
1/22/2025 9:00,2052,22,0.25,9,1,winter,22,-2.4925,30.09,0.088395,0
1/22/2025 9:15,2053,22,0.25,9.25,1,winter,22,-2.35,27.6,0.03919,0
1/22/2025 9:30,2054,22,0.25,9.5,1,winter,22,-2.1125,25.1,0.0671375,0
1/22/2025 9:45,2055,22,0.25,9.75,1,winter,22,-1.875,79.91,0.095085,0
1/22/2025 10:00,2056,22,0.25,10,1,winter,22,-1.6375,27.6,0.1230325,0
1/22/2025 10:15,2057,22,0.25,10.25,1,winter,22,-1.4,46.21,0.15098,0
1/22/2025 10:30,2058,22,0.25,10.5,1,winter,22,-1.2225,30.1,0.13512,0
1/22/2025 10:45,2059,22,0.25,10.75,1,winter,22,-1.045,77.4,0.11926,0
1/22/2025 11:00,2060,22,0.25,11,1,winter,22,-0.8675,82.4,0.1034,0
1/22/2025 11:15,2061,22,0.25,11.25,1,winter,22,-0.69,43.29,0.08754,0
1/22/2025 11:30,2062,22,0.25,11.5,1,winter,22,-0.635,45.1,0.0767425,0
1/22/2025 11:45,2063,22,0.25,11.75,1,winter,22,-0.58,84.9,0.065945,0
1/22/2025 12:00,2064,22,0.25,12,1,winter,22,-0.525,83.73,0.0551475,0
1/22/2025 12:15,2065,22,0.25,12.25,1,winter,22,-0.47,45.1,0.04435,0
1/22/2025 12:30,2066,22,0.25,12.5,1,winter,22,-0.4125,50.1,0.0606525,0
1/22/2025 12:45,2067,22,0.25,12.75,1,winter,22,-0.355,97.41,0.076955,1
1/22/2025 13:00,2068,22,0.25,13,1,winter,22,-0.2975,73.97,0.0932575,1
1/22/2025 13:15,2069,22,0.25,13.25,1,winter,22,-0.24,50.09,0.10956,1
1/22/2025 13:30,2070,22,0.25,13.5,1,winter,22,-0.2525,50.08,0.08957,1
1/22/2025 13:45,2071,22,0.25,13.75,1,winter,22,-0.265,109.92,0.06958,1
1/22/2025 14:00,2072,22,0.25,14,1,winter,22,-0.2775,55.1,0.04959,1
1/22/2025 14:15,2073,22,0.25,14.25,1,winter,22,-0.29,47.58,0.0296,1
1/22/2025 14:30,2074,22,0.25,14.5,1,winter,22,-0.4,40.08,0.0236875,1
1/22/2025 14:45,2075,22,0.25,14.75,1,winter,22,-0.51,105,0.017775,1
1/22/2025 15:00,2076,22,0.25,15,1,winter,22,-0.62,75.13,0.0118625,1
1/22/2025 15:15,2077,22,0.25,15.25,1,winter,22,-0.73,32.57,0.00595,1
1/22/2025 15:30,2078,22,0.25,15.5,1,winter,22,-0.87,20.05,0.0044625,1
1/22/2025 15:45,2079,22,0.25,15.75,1,winter,22,-1.01,97.43,0.002975,1
1/22/2025 16:00,2080,22,0.25,16,1,winter,22,-1.15,60.04,0.0014875,1
1/22/2025 16:15,2081,22,0.25,16.25,1,winter,22,-1.29,25.09,0,1
1/22/2025 16:30,2082,22,0.25,16.5,1,winter,22,-1.415,12.58,0,1
1/22/2025 16:45,2083,22,0.25,16.75,1,winter,22,-1.54,89.97,0,1
1/22/2025 17:00,2084,22,0.25,17,1,winter,22,-1.665,55.46,0,1
1/22/2025 17:15,2085,22,0.25,17.25,1,winter,22,-1.79,17.56,0,1
1/22/2025 17:30,2086,22,0.25,17.5,1,winter,22,-1.925,7.55,0,1
1/22/2025 17:45,2087,22,0.25,17.75,1,winter,22,-2.06,79.91,0,1
1/22/2025 18:00,2088,22,0.25,18,1,winter,22,-2.195,39.1,0,1
1/22/2025 18:15,2089,22,0.25,18.25,1,winter,22,-2.33,10.1,0,1
1/22/2025 18:30,2090,22,0.25,18.5,1,winter,22,-2.21,0.09,0,1
1/22/2025 18:45,2091,22,0.25,18.75,1,winter,22,-2.09,64.9,0,1
1/22/2025 19:00,2092,22,0.25,19,1,winter,22,-1.97,48.3,0,1
1/22/2025 19:15,2093,22,0.25,19.25,1,winter,22,-1.85,24.97,0,1
1/22/2025 19:30,2094,22,0.25,19.5,1,winter,22,-1.8775,2.6,0,1
1/22/2025 19:45,2095,22,0.25,19.75,1,winter,22,-1.905,32.19,0,1
1/22/2025 20:00,2096,22,0.25,20,1,winter,22,-1.9325,36.03,0,1
1/22/2025 20:15,2097,22,0.25,20.25,1,winter,22,-1.96,32.23,0,1
1/22/2025 20:30,2098,22,0.25,20.5,1,winter,22,-2.0125,21.95,0,1
1/22/2025 20:45,2099,22,0.25,20.75,1,winter,22,-2.065,31.42,0,1
1/22/2025 21:00,2100,22,0.25,21,1,winter,22,-2.1175,22.8,0,0
1/22/2025 21:15,2101,22,0.25,21.25,1,winter,22,-2.17,18.91,0,0
1/22/2025 21:30,2102,22,0.25,21.5,1,winter,22,-2.225,18.59,0,0
1/22/2025 21:45,2103,22,0.25,21.75,1,winter,22,-2.28,27.88,0,0
1/22/2025 22:00,2104,22,0.25,22,1,winter,22,-2.335,18.92,0,0
1/22/2025 22:15,2105,22,0.25,22.25,1,winter,22,-2.39,15.97,0,0
1/22/2025 22:30,2106,22,0.25,22.5,1,winter,22,-3.0225,10.1,0,0
1/22/2025 22:45,2107,22,0.25,22.75,1,winter,22,-3.655,5.07,0,0
1/22/2025 23:00,2108,22,0.25,23,1,winter,22,-4.2875,10.06,0,0
1/22/2025 23:15,2109,22,0.25,23.25,1,winter,22,-4.92,15.09,0,0
1/22/2025 23:30,2110,22,0.25,23.5,1,winter,22,-4.7375,30.85,0,0
1/22/2025 23:45,2111,22,0.25,23.75,1,winter,22,-4.555,-5.79,0,0
1/23/2025 0:00,2112,23,0.25,0,1,winter,23,-4.3725,10.02,0,0
1/23/2025 0:15,2113,23,0.25,0.25,1,winter,23,-4.19,33.93,0,0
1/23/2025 0:30,2114,23,0.25,0.5,1,winter,23,-4.375,74.98,0,0
1/23/2025 0:45,2115,23,0.25,0.75,1,winter,23,-4.56,2.57,0,0
1/23/2025 1:00,2116,23,0.25,1,1,winter,23,-4.745,31.13,0,0
1/23/2025 1:15,2117,23,0.25,1.25,1,winter,23,-4.93,61,0,0
1/23/2025 1:30,2118,23,0.25,1.5,1,winter,23,-5.075,104.9,0,0
1/23/2025 1:45,2119,23,0.25,1.75,1,winter,23,-5.22,30.08,0,0
1/23/2025 2:00,2120,23,0.25,2,1,winter,23,-5.365,52.59,0,0
1/23/2025 2:15,2121,23,0.25,2.25,1,winter,23,-5.51,80.77,0,0
1/23/2025 2:30,2122,23,0.25,2.5,1,winter,23,-5.34,119.91,0,0
1/23/2025 2:45,2123,23,0.25,2.75,1,winter,23,-5.17,62.6,0,0
1/23/2025 3:00,2124,23,0.25,3,1,winter,23,-5,81.98,0,0
1/23/2025 3:15,2125,23,0.25,3.25,1,winter,23,-4.83,90.98,0,0
1/23/2025 3:30,2126,23,0.25,3.5,1,winter,23,-4.7175,91.56,0,0
1/23/2025 3:45,2127,23,0.25,3.75,1,winter,23,-4.605,90.05,0,0
1/23/2025 4:00,2128,23,0.25,4,1,winter,23,-4.4925,75.91,0,0
1/23/2025 4:15,2129,23,0.25,4.25,1,winter,23,-4.38,67.6,0,0
1/23/2025 4:30,2130,23,0.25,4.5,1,winter,23,-4.2825,65.08,0,0
1/23/2025 4:45,2131,23,0.25,4.75,1,winter,23,-4.185,89.31,0,0
1/23/2025 5:00,2132,23,0.25,5,1,winter,23,-4.0875,74.32,0,0
1/23/2025 5:15,2133,23,0.25,5.25,1,winter,23,-3.99,63.99,0,0
1/23/2025 5:30,2134,23,0.25,5.5,1,winter,23,-3.8825,66.91,0,0
1/23/2025 5:45,2135,23,0.25,5.75,1,winter,23,-3.775,60.1,0,0
1/23/2025 6:00,2136,23,0.25,6,1,winter,23,-3.6675,69.05,0,0
1/23/2025 6:15,2137,23,0.25,6.25,1,winter,23,-3.56,66.93,0,0
1/23/2025 6:30,2138,23,0.25,6.5,1,winter,23,-3.435,68.18,0,0
1/23/2025 6:45,2139,23,0.25,6.75,1,winter,23,-3.31,55.1,0,0
1/23/2025 7:00,2140,23,0.25,7,1,winter,23,-3.185,54.93,0,0
1/23/2025 7:15,2141,23,0.25,7.25,1,winter,23,-3.06,79.97,0,0
1/23/2025 7:30,2142,23,0.25,7.5,1,winter,23,-2.9325,62.81,0.0032825,0
1/23/2025 7:45,2143,23,0.25,7.75,1,winter,23,-2.805,60.9,0.006565,0
1/23/2025 8:00,2144,23,0.25,8,1,winter,23,-2.6775,56.53,0.0098475,0
1/23/2025 8:15,2145,23,0.25,8.25,1,winter,23,-2.55,55.09,0.01313,0
1/23/2025 8:30,2146,23,0.25,8.5,1,winter,23,-2.3825,75.08,0.0351575,0
1/23/2025 8:45,2147,23,0.25,8.75,1,winter,23,-2.215,35.1,0.057185,0
1/23/2025 9:00,2148,23,0.25,9,1,winter,23,-2.0475,51.94,0.0792125,0
1/23/2025 9:15,2149,23,0.25,9.25,1,winter,23,-1.88,75.32,0.10124,0
1/23/2025 9:30,2150,23,0.25,9.5,1,winter,23,-1.7075,109.9,0.08968,0
1/23/2025 9:45,2151,23,0.25,9.75,1,winter,23,-1.535,52.15,0.07812,0
1/23/2025 10:00,2152,23,0.25,10,1,winter,23,-1.3625,54.94,0.06656,0
1/23/2025 10:15,2153,23,0.25,10.25,1,winter,23,-1.19,77.91,0.055,0
1/23/2025 10:30,2154,23,0.25,10.5,1,winter,23,-0.96,78.99,0.0641925,0
1/23/2025 10:45,2155,23,0.25,10.75,1,winter,23,-0.73,57.37,0.073385,0
1/23/2025 11:00,2156,23,0.25,11,1,winter,23,-0.5,73.85,0.0825775,0
1/23/2025 11:15,2157,23,0.25,11.25,1,winter,23,-0.27,75.37,0.09177,0
1/23/2025 11:30,2158,23,0.25,11.5,1,winter,23,-0.175,90.94,0.07756,0
1/23/2025 11:45,2159,23,0.25,11.75,1,winter,23,-0.08,65.1,0.06335,0
1/23/2025 12:00,2160,23,0.25,12,1,winter,23,0.015,72.97,0.04914,0
1/23/2025 12:15,2161,23,0.25,12.25,1,winter,23,0.11,93.55,0.03493,0
1/23/2025 12:30,2162,23,0.25,12.5,1,winter,23,0.205,93.99,0.0333875,0
1/23/2025 12:45,2163,23,0.25,12.75,1,winter,23,0.3,87.95,0.031845,0
1/23/2025 13:00,2164,23,0.25,13,1,winter,23,0.395,81.95,0.0303025,1
1/23/2025 13:15,2165,23,0.25,13.25,1,winter,23,0.49,78.7,0.02876,1
1/23/2025 13:30,2166,23,0.25,13.5,1,winter,23,0.5325,73.72,0.0278225,1
1/23/2025 13:45,2167,23,0.25,13.75,1,winter,23,0.575,102.99,0.026885,1
1/23/2025 14:00,2168,23,0.25,14,1,winter,23,0.6175,75.08,0.0259475,1
1/23/2025 14:15,2169,23,0.25,14.25,1,winter,23,0.66,60.07,0.02501,1
1/23/2025 14:30,2170,23,0.25,14.5,1,winter,23,0.665,47.57,0.0258425,1
1/23/2025 14:45,2171,23,0.25,14.75,1,winter,23,0.67,119.99,0.026675,1
1/23/2025 15:00,2172,23,0.25,15,1,winter,23,0.675,83.63,0.0275075,1
1/23/2025 15:15,2173,23,0.25,15.25,1,winter,23,0.68,45.07,0.02834,1
1/23/2025 15:30,2174,23,0.25,15.5,1,winter,23,0.6175,25.06,0.021255,1
1/23/2025 15:45,2175,23,0.25,15.75,1,winter,23,0.555,102.42,0.01417,1
1/23/2025 16:00,2176,23,0.25,16,1,winter,23,0.4925,73.49,0.007085,1
1/23/2025 16:15,2177,23,0.25,16.25,1,winter,23,0.43,30.09,0,1
1/23/2025 16:30,2178,23,0.25,16.5,1,winter,23,0.375,15.07,0,1
1/23/2025 16:45,2179,23,0.25,16.75,1,winter,23,0.32,89.97,0,1
1/23/2025 17:00,2180,23,0.25,17,1,winter,23,0.265,62.41,0,1
1/23/2025 17:15,2181,23,0.25,17.25,1,winter,23,0.21,24.19,0,1
1/23/2025 17:30,2182,23,0.25,17.5,1,winter,23,0.1475,5.07,0,1
1/23/2025 17:45,2183,23,0.25,17.75,1,winter,23,0.085,69.91,0,1
1/23/2025 18:00,2184,23,0.25,18,1,winter,23,0.0225,54.91,0,1
1/23/2025 18:15,2185,23,0.25,18.25,1,winter,23,-0.04,32.72,0,1
1/23/2025 18:30,2186,23,0.25,18.5,1,winter,23,-0.02,-7.41,0,1
1/23/2025 18:45,2187,23,0.25,18.75,1,winter,23,0,38.3,0,1
1/23/2025 19:00,2188,23,0.25,19,1,winter,23,0.02,13.6,0,1
1/23/2025 19:15,2189,23,0.25,19.25,1,winter,23,0.04,0.9,0,1
1/23/2025 19:30,2190,23,0.25,19.5,1,winter,23,0.0425,-9.43,0,1
1/23/2025 19:45,2191,23,0.25,19.75,1,winter,23,0.045,25.46,0,1
1/23/2025 20:00,2192,23,0.25,20,1,winter,23,0.0475,6.1,0,1
1/23/2025 20:15,2193,23,0.25,20.25,1,winter,23,0.05,-5.3,0,1
1/23/2025 20:30,2194,23,0.25,20.5,1,winter,23,0.035,-9.41,0,1
1/23/2025 20:45,2195,23,0.25,20.75,1,winter,23,0.02,12.29,0,1
1/23/2025 21:00,2196,23,0.25,21,1,winter,23,0.005,3.8,0,1
1/23/2025 21:15,2197,23,0.25,21.25,1,winter,23,-0.01,-1.4,0,0
1/23/2025 21:30,2198,23,0.25,21.5,1,winter,23,-0.0125,-7,0,0
1/23/2025 21:45,2199,23,0.25,21.75,1,winter,23,-0.015,3.13,0,0
1/23/2025 22:00,2200,23,0.25,22,1,winter,23,-0.0175,0.1,0,0
1/23/2025 22:15,2201,23,0.25,22.25,1,winter,23,-0.02,-5.3,0,0
1/23/2025 22:30,2202,23,0.25,22.5,1,winter,23,-0.03,7.5,0,0
1/23/2025 22:45,2203,23,0.25,22.75,1,winter,23,-0.04,-11.07,0,0
1/23/2025 23:00,2204,23,0.25,23,1,winter,23,-0.05,0.23,0,0
1/23/2025 23:15,2205,23,0.25,23.25,1,winter,23,-0.06,2.01,0,0
1/23/2025 23:30,2206,23,0.25,23.5,1,winter,23,-0.0175,15.01,0,0
1/23/2025 23:45,2207,23,0.25,23.75,1,winter,23,0.025,-11.17,0,0
1/24/2025 0:00,2208,24,0.25,0,1,winter,24,0.0675,-3.34,0,0
1/24/2025 0:15,2209,24,0.25,0.25,1,winter,24,0.11,20.07,0,0
1/24/2025 0:30,2210,24,0.25,0.5,1,winter,24,0.13,58.8,0,0
1/24/2025 0:45,2211,24,0.25,0.75,1,winter,24,0.15,-9.91,0,0
1/24/2025 1:00,2212,24,0.25,1,1,winter,24,0.17,32.4,0,0
1/24/2025 1:15,2213,24,0.25,1.25,1,winter,24,0.19,53.6,0,0
1/24/2025 1:30,2214,24,0.25,1.5,1,winter,24,0.19,82,0,0
1/24/2025 1:45,2215,24,0.25,1.75,1,winter,24,0.19,27.4,0,0
1/24/2025 2:00,2216,24,0.25,2,1,winter,24,0.19,49.6,0,0
1/24/2025 2:15,2217,24,0.25,2.25,1,winter,24,0.19,62.3,0,0
1/24/2025 2:30,2218,24,0.25,2.5,1,winter,24,0.195,89.86,0,0
1/24/2025 2:45,2219,24,0.25,2.75,1,winter,24,0.2,50.08,0,0
1/24/2025 3:00,2220,24,0.25,3,1,winter,24,0.205,60.1,0,0
1/24/2025 3:15,2221,24,0.25,3.25,1,winter,24,0.21,67.46,0,0
1/24/2025 3:30,2222,24,0.25,3.5,1,winter,24,0.21,62.59,0,0
1/24/2025 3:45,2223,24,0.25,3.75,1,winter,24,0.21,73.5,0,0
1/24/2025 4:00,2224,24,0.25,4,1,winter,24,0.21,65.31,0,0
1/24/2025 4:15,2225,24,0.25,4.25,1,winter,24,0.21,60.09,0,0
1/24/2025 4:30,2226,24,0.25,4.5,1,winter,24,0.175,67.53,0,0
1/24/2025 4:45,2227,24,0.25,4.75,1,winter,24,0.14,60.09,0,0
1/24/2025 5:00,2228,24,0.25,5,1,winter,24,0.105,55.08,0,0
1/24/2025 5:15,2229,24,0.25,5.25,1,winter,24,0.07,52.58,0,0
1/24/2025 5:30,2230,24,0.25,5.5,1,winter,24,0.05,63.57,0,0
1/24/2025 5:45,2231,24,0.25,5.75,1,winter,24,0.03,58.7,0,0
1/24/2025 6:00,2232,24,0.25,6,1,winter,24,0.01,50.1,0,0
1/24/2025 6:15,2233,24,0.25,6.25,1,winter,24,-0.01,45.1,0,0
1/24/2025 6:30,2234,24,0.25,6.5,1,winter,24,0.0175,59.89,0,0
1/24/2025 6:45,2235,24,0.25,6.75,1,winter,24,0.045,50.1,0,0
1/24/2025 7:00,2236,24,0.25,7,1,winter,24,0.0725,45.7,0,0
1/24/2025 7:15,2237,24,0.25,7.25,1,winter,24,0.1,40.05,0,0
1/24/2025 7:30,2238,24,0.25,7.5,1,winter,24,0.155,54.2,0.005705,0
1/24/2025 7:45,2239,24,0.25,7.75,1,winter,24,0.21,46.47,0.01141,0
1/24/2025 8:00,2240,24,0.25,8,1,winter,24,0.265,42.6,0.017115,0
1/24/2025 8:15,2241,24,0.25,8.25,1,winter,24,0.32,40.03,0.02282,0
1/24/2025 8:30,2242,24,0.25,8.5,1,winter,24,0.4825,47.54,0.028535,0
1/24/2025 8:45,2243,24,0.25,8.75,1,winter,24,0.645,45.08,0.03425,0
1/24/2025 9:00,2244,24,0.25,9,1,winter,24,0.8075,45.09,0.039965,0
1/24/2025 9:15,2245,24,0.25,9.25,1,winter,24,0.97,47.55,0.04568,0
1/24/2025 9:30,2246,24,0.25,9.5,1,winter,24,1.0775,45.07,0.0446775,0
1/24/2025 9:45,2247,24,0.25,9.75,1,winter,24,1.185,40.1,0.043675,0
1/24/2025 10:00,2248,24,0.25,10,1,winter,24,1.2925,53.22,0.0426725,0
1/24/2025 10:15,2249,24,0.25,10.25,1,winter,24,1.4,67.3,0.04167,0
1/24/2025 10:30,2250,24,0.25,10.5,1,winter,24,1.54,40.07,0.042815,0
1/24/2025 10:45,2251,24,0.25,10.75,1,winter,24,1.68,50.09,0.04396,0
1/24/2025 11:00,2252,24,0.25,11,1,winter,24,1.82,67.01,0.045105,0
1/24/2025 11:15,2253,24,0.25,11.25,1,winter,24,1.96,72.59,0.04625,0
1/24/2025 11:30,2254,24,0.25,11.5,1,winter,24,2.07,52.59,0.0502025,0
1/24/2025 11:45,2255,24,0.25,11.75,1,winter,24,2.18,72.55,0.054155,0
1/24/2025 12:00,2256,24,0.25,12,1,winter,24,2.29,70.09,0.0581075,0
1/24/2025 12:15,2257,24,0.25,12.25,1,winter,24,2.4,75.1,0.06206,0
1/24/2025 12:30,2258,24,0.25,12.5,1,winter,24,2.485,62.59,0.0972775,0
1/24/2025 12:45,2259,24,0.25,12.75,1,winter,24,2.57,71.74,0.132495,0
1/24/2025 13:00,2260,24,0.25,13,1,winter,24,2.655,70.08,0.1677125,0
1/24/2025 13:15,2261,24,0.25,13.25,1,winter,24,2.74,77.58,0.20293,1
1/24/2025 13:30,2262,24,0.25,13.5,1,winter,24,2.79,75.06,0.19103,1
1/24/2025 13:45,2263,24,0.25,13.75,1,winter,24,2.84,72.52,0.17913,1
1/24/2025 14:00,2264,24,0.25,14,1,winter,24,2.89,67.5,0.16723,1
1/24/2025 14:15,2265,24,0.25,14.25,1,winter,24,2.94,43.49,0.15533,1
1/24/2025 14:30,2266,24,0.25,14.5,1,winter,24,2.9225,85.55,0.11903,1
1/24/2025 14:45,2267,24,0.25,14.75,1,winter,24,2.905,65.05,0.08273,1
1/24/2025 15:00,2268,24,0.25,15,1,winter,24,2.8875,55.01,0.04643,1
1/24/2025 15:15,2269,24,0.25,15.25,1,winter,24,2.87,42.51,0.01013,1
1/24/2025 15:30,2270,24,0.25,15.5,1,winter,24,2.81,77.1,0.0075975,1
1/24/2025 15:45,2271,24,0.25,15.75,1,winter,24,2.75,56.74,0.005065,1
1/24/2025 16:00,2272,24,0.25,16,1,winter,24,2.69,45.09,0.0025325,1
1/24/2025 16:15,2273,24,0.25,16.25,1,winter,24,2.63,32.54,0,1
1/24/2025 16:30,2274,24,0.25,16.5,1,winter,24,2.535,81.13,0,1
1/24/2025 16:45,2275,24,0.25,16.75,1,winter,24,2.44,50.02,0,1
1/24/2025 17:00,2276,24,0.25,17,1,winter,24,2.345,37.52,0,1
1/24/2025 17:15,2277,24,0.25,17.25,1,winter,24,2.25,24.9,0,1
1/24/2025 17:30,2278,24,0.25,17.5,1,winter,24,2.185,58.31,0,1
1/24/2025 17:45,2279,24,0.25,17.75,1,winter,24,2.12,42.6,0,1
1/24/2025 18:00,2280,24,0.25,18,1,winter,24,2.055,32.59,0,1
1/24/2025 18:15,2281,24,0.25,18.25,1,winter,24,1.99,25.02,0,1
1/24/2025 18:30,2282,24,0.25,18.5,1,winter,24,1.825,56.14,0,1
1/24/2025 18:45,2283,24,0.25,18.75,1,winter,24,1.66,43.2,0,1
1/24/2025 19:00,2284,24,0.25,19,1,winter,24,1.495,33.1,0,1
1/24/2025 19:15,2285,24,0.25,19.25,1,winter,24,1.33,25.3,0,1
1/24/2025 19:30,2286,24,0.25,19.5,1,winter,24,1.31,47,0,1
1/24/2025 19:45,2287,24,0.25,19.75,1,winter,24,1.29,40.26,0,1
1/24/2025 20:00,2288,24,0.25,20,1,winter,24,1.27,29.96,0,1
1/24/2025 20:15,2289,24,0.25,20.25,1,winter,24,1.25,20.98,0,1
1/24/2025 20:30,2290,24,0.25,20.5,1,winter,24,1.2125,38.1,0,1
1/24/2025 20:45,2291,24,0.25,20.75,1,winter,24,1.175,29.94,0,1
1/24/2025 21:00,2292,24,0.25,21,1,winter,24,1.1375,30.6,0,1
1/24/2025 21:15,2293,24,0.25,21.25,1,winter,24,1.1,35.16,0,1
1/24/2025 21:30,2294,24,0.25,21.5,1,winter,24,1.0975,19.6,0,0
1/24/2025 21:45,2295,24,0.25,21.75,1,winter,24,1.095,30,0,0
1/24/2025 22:00,2296,24,0.25,22,1,winter,24,1.0925,40.8,0,0
1/24/2025 22:15,2297,24,0.25,22.25,1,winter,24,1.09,52.4,0,0
1/24/2025 22:30,2298,24,0.25,22.5,1,winter,24,1.08,15.08,0,0
1/24/2025 22:45,2299,24,0.25,22.75,1,winter,24,1.07,25.6,0,0
1/24/2025 23:00,2300,24,0.25,23,1,winter,24,1.06,55.12,0,0
1/24/2025 23:15,2301,24,0.25,23.25,1,winter,24,1.05,69,0,0
1/24/2025 23:30,2302,24,0.25,23.5,1,winter,24,1.0075,10.07,0,0
1/24/2025 23:45,2303,24,0.25,23.75,1,winter,24,0.965,36.4,0,0
1/25/2025 0:00,2304,25,0.25,0,1,winter,25,0.9225,71.2,0,0
1/25/2025 0:15,2305,25,0.25,0.25,1,winter,25,0.88,104.96,0,0
